Ano;UF;MUNICIPIO;CODMUN_IBGE
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PAULO;3550308
201812;SP;SAO PEDRO;3550407
201812;SP;SAO PEDRO;3550407
201812;SP;SAO PEDRO;3550407
201812;SP;SAO PEDRO;3550407
201812;SP;SAO PEDRO;3550407
201812;SP;SAO PEDRO;3550407
201812;SP;SAO PEDRO DO TURVO;3550506
201812;SP;SAO PEDRO DO TURVO;3550506
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO ROQUE;3550605
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO;3550704
201812;SP;SAO SEBASTIAO DA GRAMA;3550803
201812;SP;SAO SEBASTIAO DA GRAMA;3550803
201812;SP;SAO SEBASTIAO DA GRAMA;3550803
201812;SP;SAO SEBASTIAO DA GRAMA;3550803
201812;SP;SAO SIMAO;3550902
201812;SP;SAO SIMAO;3550902
201812;SP;SAO SIMAO;3550902
201812;SP;SAO SIMAO;3550902
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SAO VICENTE;3551009
201812;SP;SEBASTIANOPOLIS DO SUL;3551306
201812;SP;SERRA AZUL;3551405
201812;SP;SERRA AZUL;3551405
201812;SP;SERRA NEGRA;3551603
201812;SP;SERRA NEGRA;3551603
201812;SP;SERRA NEGRA;3551603
201812;SP;SERRA NEGRA;3551603
201812;SP;SERRA NEGRA;3551603
201812;SP;SERRANA;3551504
201812;SP;SERRANA;3551504
201812;SP;SERRANA;3551504
201812;SP;SERRANA;3551504
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SERTAOZINHO;3551702
201812;SP;SETE BARRAS;3551801
201812;SP;SETE BARRAS;3551801
201812;SP;SEVERINIA;3551900
201812;SP;SEVERINIA;3551900
201812;SP;SILVEIRAS;3552007
201812;SP;SOCORRO;3552106
201812;SP;SOCORRO;3552106
201812;SP;SOCORRO;3552106
201812;SP;SOCORRO;3552106
201812;SP;SOCORRO;3552106
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SOROCABA;3552205
201812;SP;SUD MENNUCCI;3552304
201812;SP;SUD MENNUCCI;3552304
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUMARE;3552403
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;SUZANO;3552502
201812;SP;TABAPUA;3552601
201812;SP;TABAPUA;3552601
201812;SP;TABAPUA;3552601
201812;SP;TABATINGA;3552700
201812;SP;TABATINGA;3552700
201812;SP;TABATINGA;3552700
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TABOAO DA SERRA;3552809
201812;SP;TACIBA;3552908
201812;SP;TAGUAI;3553005
201812;SP;TAGUAI;3553005
201812;SP;TAIACU;3553104
201812;SP;TAIUVA;3553203
201812;SP;TAIUVA;3553203
201812;SP;TAMBAU;3553302
201812;SP;TAMBAU;3553302
201812;SP;TAMBAU;3553302
201812;SP;TAMBAU;3553302
201812;SP;TAMBAU;3553302
201812;SP;TANABI;3553401
201812;SP;TANABI;3553401
201812;SP;TANABI;3553401
201812;SP;TANABI;3553401
201812;SP;TANABI;3553401
201812;SP;TANABI;3553401
201812;SP;TAPIRAI;3553500
201812;SP;TAPIRATIBA;3553609
201812;SP;TAPIRATIBA;3553609
201812;SP;TAPIRATIBA;3553609
201812;SP;TAPIRATIBA;3553609
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITINGA;3553708
201812;SP;TAQUARITUBA;3553807
201812;SP;TAQUARITUBA;3553807
201812;SP;TAQUARITUBA;3553807
201812;SP;TAQUARITUBA;3553807
201812;SP;TARABAI;3553906
201812;SP;TARUMA;3553955
201812;SP;TARUMA;3553955
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TATUI;3554003
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TAUBATE;3554102
201812;SP;TEODORO SAMPAIO;3554300
201812;SP;TEODORO SAMPAIO;3554300
201812;SP;TEODORO SAMPAIO;3554300
201812;SP;TEODORO SAMPAIO;3554300
201812;SP;TERRA ROXA;3554409
201812;SP;TERRA ROXA;3554409
201812;SP;TIETE;3554508
201812;SP;TIETE;3554508
201812;SP;TIETE;3554508
201812;SP;TIETE;3554508
201812;SP;TIETE;3554508
201812;SP;TIETE;3554508
201812;SP;TORRINHA;3554706
201812;SP;TORRINHA;3554706
201812;SP;TREMEMBE;3554805
201812;SP;TREMEMBE;3554805
201812;SP;TREMEMBE;3554805
201812;SP;TREMEMBE;3554805
201812;SP;TRES FRONTEIRAS;3554904
201812;SP;TUPA;3555000
201812;SP;TUPA;3555000
201812;SP;TUPA;3555000
201812;SP;TUPA;3555000
201812;SP;TUPA;3555000
201812;SP;TUPA;3555000
201812;SP;TUPA;3555000
201812;SP;TUPA;3555000
201812;SP;TUPI PAULISTA;3555109
201812;SP;TUPI PAULISTA;3555109
201812;SP;TUPI PAULISTA;3555109
201812;SP;TUPI PAULISTA;3555109
201812;SP;UBATUBA;3555406
201812;SP;UBATUBA;3555406
201812;SP;UBATUBA;3555406
201812;SP;UBATUBA;3555406
201812;SP;UBATUBA;3555406
201812;SP;UBATUBA;3555406
201812;SP;UBATUBA;3555406
201812;SP;UBIRAJARA;3555505
201812;SP;UCHOA;3555604
201812;SP;UCHOA;3555604
201812;SP;UCHOA;3555604
201812;SP;UNIAO PAULISTA;3555703
201812;SP;URANIA;3555802
201812;SP;URANIA;3555802
201812;SP;URUPES;3556008
201812;SP;URUPES;3556008
201812;SP;URUPES;3556008
201812;SP;URUPES;3556008
201812;SP;VALENTIM GENTIL;3556107
201812;SP;VALENTIM GENTIL;3556107
201812;SP;VALENTIM GENTIL;3556107
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALINHOS;3556206
201812;SP;VALPARAISO;3556305
201812;SP;VALPARAISO;3556305
201812;SP;VALPARAISO;3556305
201812;SP;VARGEM GRANDE DO SUL;3556404
201812;SP;VARGEM GRANDE DO SUL;3556404
201812;SP;VARGEM GRANDE DO SUL;3556404
201812;SP;VARGEM GRANDE DO SUL;3556404
201812;SP;VARGEM GRANDE DO SUL;3556404
201812;SP;VARGEM GRANDE PAULISTA;3556453
201812;SP;VARGEM GRANDE PAULISTA;3556453
201812;SP;VARGEM GRANDE PAULISTA;3556453
201812;SP;VARGEM GRANDE PAULISTA;3556453
201812;SP;VARGEM GRANDE PAULISTA;3556453
201812;SP;VARZEA PAULISTA;3556503
