Ano;UF;MUNICIPIO;CODMUN_IBGE
201612;SP;ITAPECERICA DA SERRA;3522208
201612;SP;ITAPETININGA;3522307
201612;SP;ITAPETININGA;3522307
201612;SP;ITAPEVA;3522406
201612;SP;ITAPEVA;3522406
201612;SP;ITAPEVI;3522505
201612;SP;ITAPEVI;3522505
201612;SP;ITAPIRA;3522604
201612;SP;ITAPIRA;3522604
201612;SP;ITAPOLIS;3522703
201612;SP;ITAPOLIS;3522703
201612;SP;ITAPORANGA;3522802
201612;SP;ITAPUI;3522901
201612;SP;ITAQUAQUECETUBA;3523107
201612;SP;ITAQUAQUECETUBA;3523107
201612;SP;ITARARE;3523206
201612;SP;ITATIBA;3523404
201612;SP;ITATIBA;3523404
201612;SP;ITATINGA;3523503
201612;SP;ITIRAPINA;3523602
201612;SP;ITIRAPUA;3523701
201612;SP;ITU;3523909
201612;SP;ITU;3523909
201612;SP;ITU;3523909
201612;SP;ITUPEVA;3524006
201612;SP;ITUVERAVA;3524105
201612;SP;ITUVERAVA;3524105
201612;SP;JABOTICABAL;3524303
201612;SP;JABOTICABAL;3524303
201612;SP;JACAREI;3524402
201612;SP;JACAREI;3524402
201612;SP;JACAREI;3524402
201612;SP;JACI;3524501
201612;SP;JACUPIRANGA;3524600
201612;SP;JACUPIRANGA;3524600
201612;SP;JAGUARIUNA;3524709
201612;SP;JAGUARIUNA;3524709
201612;SP;JALES;3524808
201612;SP;JALES;3524808
201612;SP;JAMBEIRO;3524907
201612;SP;JANDIRA;3525003
201612;SP;JARDINOPOLIS;3525102
201612;SP;JARDINOPOLIS;3525102
201612;SP;JARINU;3525201
201612;SP;JARINU;3525201
201612;SP;JAU;3525300
201612;SP;JAU;3525300
201612;SP;JAU;3525300
201612;SP;JAU;3525300
201612;SP;JERIQUARA;3525409
201612;SP;JOANOPOLIS;3525508
201612;SP;JOAO RAMALHO;3525607
201612;SP;JOSE BONIFACIO;3525706
201612;SP;JOSE BONIFACIO;3525706
201612;SP;JULIO MESQUITA;3525805
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNDIAI;3525904
201612;SP;JUNQUEIROPOLIS;3526001
201612;SP;JUNQUEIROPOLIS;3526001
201612;SP;JUQUIA;3526100
201612;SP;JUQUITIBA;3526209
201612;SP;LAGOINHA;3526308
201612;SP;LARANJAL PAULISTA;3526407
201612;SP;LARANJAL PAULISTA;3526407
201612;SP;LEME;3526704
201612;SP;LEME;3526704
201612;SP;LENCOIS PAULISTA;3526803
201612;SP;LENCOIS PAULISTA;3526803
201612;SP;LIMEIRA;3526902
201612;SP;LIMEIRA;3526902
201612;SP;LIMEIRA;3526902
201612;SP;LIMEIRA;3526902
201612;SP;LIMEIRA;3526902
201612;SP;LIMEIRA;3526902
201612;SP;LIMEIRA;3526902
201612;SP;LIMEIRA;3526902
201612;SP;LINS;3527108
201612;SP;LINS;3527108
201612;SP;LINS;3527108
201612;SP;LORENA;3527207
201612;SP;LORENA;3527207
201612;SP;LOUVEIRA;3527306
201612;SP;LUCELIA;3527405
201612;SP;LUCELIA;3527405
201612;SP;LUCIANOPOLIS;3527504
201612;SP;LUIS ANTONIO;3527603
201612;SP;LUPERCIO;3527801
201612;SP;MACATUBA;3528007
201612;SP;MACATUBA;3528007
201612;SP;MACAUBAL;3528106
201612;SP;MAIRINQUE;3528403
201612;SP;MAIRINQUE;3528403
201612;SP;MAIRIPORA;3528502
201612;SP;MAIRIPORA;3528502
201612;SP;MANDURI;3528601
201612;SP;MARABA PAULISTA;3528700
201612;SP;MARACAI;3528809
201612;SP;MARACAI;3528809
201612;SP;MARIAPOLIS;3528908
201612;SP;MARILIA;3529005
201612;SP;MARILIA;3529005
201612;SP;MARILIA;3529005
201612;SP;MARILIA;3529005
201612;SP;MARILIA;3529005
201612;SP;MARILIA;3529005
201612;SP;MARILIA;3529005
201612;SP;MARILIA;3529005
201612;SP;MARTINOPOLIS;3529203
201612;SP;MARTINOPOLIS;3529203
201612;SP;MATAO;3529302
201612;SP;MATAO;3529302
201612;SP;MAUA;3529401
201612;SP;MAUA;3529401
201612;SP;MAUA;3529401
201612;SP;MAUA;3529401
201612;SP;MAUA;3529401
201612;SP;MAUA;3529401
201612;SP;MIGUELOPOLIS;3529708
201612;SP;MIGUELOPOLIS;3529708
201612;SP;MINEIROS DO TIETE;3529807
201612;SP;MIRACATU;3529906
201612;SP;MIRANDOPOLIS;3530102
201612;SP;MIRANDOPOLIS;3530102
201612;SP;MIRANTE DO PARANAPANEMA;3530201
201612;SP;MIRASSOL;3530300
201612;SP;MIRASSOL;3530300
201612;SP;MOCOCA;3530508
201612;SP;MOCOCA;3530508
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI DAS CRUZES;3530607
201612;SP;MOGI-GUACU;3530706
201612;SP;MOGI-GUACU;3530706
201612;SP;MOGI-GUACU;3530706
201612;SP;MOGI-MIRIM;3530805
201612;SP;MOGI-MIRIM;3530805
201612;SP;MONGAGUA;3531100
201612;SP;MONGAGUA;3531100
201612;SP;MONTE ALTO;3531308
201612;SP;MONTE ALTO;3531308
201612;SP;MONTE APRAZIVEL;3531407
201612;SP;MONTE APRAZIVEL;3531407
201612;SP;MONTE AZUL PAULISTA;3531506
201612;SP;MONTE AZUL PAULISTA;3531506
201612;SP;MONTE MOR;3531803
201612;SP;MONTE MOR;3531803
201612;SP;MONTEIRO LOBATO;3531704
201612;SP;MORRO AGUDO;3531902
201612;SP;MORRO AGUDO;3531902
201612;SP;MORUNGABA;3532009
201612;SP;NEVES PAULISTA;3532504
201612;SP;NHANDEARA;3532603
201612;SP;NHANDEARA;3532603
201612;SP;NIPOA;3532702
201612;SP;NOVA ALIANCA;3532801
201612;SP;NOVA EUROPA;3532900
201612;SP;NOVA GRANADA;3533007
201612;SP;NOVA GRANADA;3533007
201612;SP;NOVA GUATAPORANGA;3533106
201612;SP;NOVA ODESSA;3533403
201612;SP;NOVA ODESSA;3533403
201612;SP;NOVO HORIZONTE;3533502
201612;SP;NOVO HORIZONTE;3533502
201612;SP;NUPORANGA;3533601
201612;SP;OCAUCU;3533700
201612;SP;OLIMPIA;3533908
201612;SP;OLIMPIA;3533908
201612;SP;ORIENTE;3534104
201612;SP;ORLANDIA;3534302
201612;SP;ORLANDIA;3534302
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSASCO;3534401
201612;SP;OSVALDO CRUZ;3534609
201612;SP;OSVALDO CRUZ;3534609
201612;SP;OURINHOS;3534708
201612;SP;OURINHOS;3534708
201612;SP;OUROESTE;3534757
201612;SP;OUROESTE;3534757
201612;SP;PACAEMBU;3534906
201612;SP;PACAEMBU;3534906
201612;SP;PALESTINA;3535002
201612;SP;PALMEIRA D'OESTE;3535200
201612;SP;PALMITAL;3535309
201612;SP;PALMITAL;3535309
201612;SP;PANORAMA;3535408
201612;SP;PANORAMA;3535408
201612;SP;PARAGUACU PAULISTA;3535507
201612;SP;PARAGUACU PAULISTA;3535507
201612;SP;PARAIBUNA;3535606
201612;SP;PARAISO;3535705
201612;SP;PARANAPANEMA;3535804
201612;SP;PARANAPANEMA;3535804
201612;SP;PARAPUA;3536000
201612;SP;PARIQUERA-ACU;3536208
201612;SP;PATROCINIO PAULISTA;3536307
201612;SP;PATROCINIO PAULISTA;3536307
201612;SP;PAULINIA;3536505
201612;SP;PAULINIA;3536505
201612;SP;PAULO DE FARIA;3536604
201612;SP;PEDERNEIRAS;3536703
201612;SP;PEDERNEIRAS;3536703
201612;SP;PEDREGULHO;3537008
201612;SP;PEDREGULHO;3537008
201612;SP;PEDREIRA;3537107
201612;SP;PEDREIRA;3537107
201612;SP;PEDRINHAS PAULISTA;3537156
201612;SP;PEDRO DE TOLEDO;3537206
201612;SP;PENAPOLIS;3537305
201612;SP;PENAPOLIS;3537305
201612;SP;PEREIRA BARRETO;3537404
201612;SP;PEREIRA BARRETO;3537404
201612;SP;PEREIRAS;3537503
201612;SP;PERUIBE;3537602
201612;SP;PERUIBE;3537602
201612;SP;PIACATU;3537701
201612;SP;PIEDADE;3537800
201612;SP;PIEDADE;3537800
201612;SP;PILAR DO SUL;3537909
201612;SP;PILAR DO SUL;3537909
201612;SP;PINDAMONHANGABA;3538006
201612;SP;PINDAMONHANGABA;3538006
201612;SP;PINDORAMA;3538105
201612;SP;PINHALZINHO;3538204
201612;SP;PIQUEROBI;3538303
201612;SP;PIQUETE;3538501
201612;SP;PIRACAIA;3538600
201612;SP;PIRACAIA;3538600
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRACICABA;3538709
201612;SP;PIRAJU;3538808
201612;SP;PIRAJU;3538808
201612;SP;PIRAJUI;3538907
201612;SP;PIRAJUI;3538907
201612;SP;PIRANGI;3539004
201612;SP;PIRANGI;3539004
201612;SP;PIRAPOZINHO;3539202
201612;SP;PIRAPOZINHO;3539202
201612;SP;PIRASSUNUNGA;3539301
201612;SP;PIRASSUNUNGA;3539301
201612;SP;PIRATININGA;3539400
201612;SP;PITANGUEIRAS;3539509
201612;SP;PITANGUEIRAS;3539509
201612;SP;PLANALTO;3539608
201612;SP;PLATINA;3539707
201612;SP;POA;3539806
201612;SP;POA;3539806
201612;SP;POLONI;3539905
201612;SP;POMPEIA;3540002
201612;SP;POMPEIA;3540002
201612;SP;PONGAI;3540101
201612;SP;PONTAL;3540200
201612;SP;PONTAL;3540200
201612;SP;PORTO FELIZ;3540606
201612;SP;PORTO FELIZ;3540606
201612;SP;PORTO FERREIRA;3540705
201612;SP;PORTO FERREIRA;3540705
201612;SP;POTIM;3540754
201612;SP;POTIRENDABA;3540804
201612;SP;POTIRENDABA;3540804
201612;SP;PRADOPOLIS;3540903
201612;SP;PRAIA GRANDE;3541000
201612;SP;PRAIA GRANDE;3541000
201612;SP;PRAIA GRANDE;3541000
201612;SP;PRESIDENTE BERNARDES;3541208
201612;SP;PRESIDENTE BERNARDES;3541208
201612;SP;PRESIDENTE EPITACIO;3541307
201612;SP;PRESIDENTE EPITACIO;3541307
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE PRUDENTE;3541406
201612;SP;PRESIDENTE VENCESLAU;3541505
201612;SP;PRESIDENTE VENCESLAU;3541505
201612;SP;PROMISSAO;3541604
201612;SP;PROMISSAO;3541604
201612;SP;QUATA;3541703
201612;SP;QUINTANA;3542008
201612;SP;RANCHARIA;3542206
201612;SP;RANCHARIA;3542206
201612;SP;REDENCAO DA SERRA;3542305
201612;SP;REGENTE FEIJO;3542404
201612;SP;REGENTE FEIJO;3542404
201612;SP;REGINOPOLIS;3542503
201612;SP;REGISTRO;3542602
201612;SP;REGISTRO;3542602
201612;SP;RIBEIRAO BONITO;3542909
201612;SP;RIBEIRAO BONITO;3542909
201612;SP;RIBEIRAO BRANCO;3543006
201612;SP;RIBEIRAO CORRENTE;3543105
201612;SP;RIBEIRAO PIRES;3543303
201612;SP;RIBEIRAO PIRES;3543303
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RIBEIRAO PRETO;3543402
201612;SP;RINCAO;3543709
201612;SP;RINOPOLIS;3543808
201612;SP;RINOPOLIS;3543808
201612;SP;RIO CLARO;3543907
201612;SP;RIO CLARO;3543907
201612;SP;RIO CLARO;3543907
201612;SP;RIO CLARO;3543907
201612;SP;RIO CLARO;3543907
201612;SP;RIO CLARO;3543907
201612;SP;RIO CLARO;3543907
201612;SP;RIO DAS PEDRAS;3544004
201612;SP;RIO DAS PEDRAS;3544004
201612;SP;RIO GRANDE DA SERRA;3544103
201612;SP;RIOLANDIA;3544202
201612;SP;ROSANA;3544251
201612;SP;ROSEIRA;3544301
201612;SP;RUBIACEA;3544400
201612;SP;SABINO;3544608
201612;SP;SAGRES;3544707
201612;SP;SALES OLIVEIRA;3544905
201612;SP;SALESOPOLIS;3545001
201612;SP;SALMOURAO;3545100
201612;SP;SALTINHO;3545159
201612;SP;SALTO;3545209
201612;SP;SALTO;3545209
201612;SP;SALTO DE PIRAPORA;3545308
201612;SP;SALTO GRANDE;3545407
201612;SP;SANTA ADELIA;3545605
201612;SP;SANTA ADELIA;3545605
201612;SP;SANTA BARBARA D'OESTE;3545803
201612;SP;SANTA BARBARA D'OESTE;3545803
201612;SP;SANTA BARBARA D'OESTE;3545803
201612;SP;SANTA BRANCA;3546009
201612;SP;SANTA CLARA D'OESTE;3546108
201612;SP;SANTA CRUZ DA CONCEICAO;3546207
201612;SP;SANTA CRUZ DAS PALMEIRAS;3546306
201612;SP;SANTA CRUZ DAS PALMEIRAS;3546306
201612;SP;SANTA CRUZ DO RIO PARDO;3546405
201612;SP;SANTA CRUZ DO RIO PARDO;3546405
201612;SP;SANTA FE DO SUL;3546603
201612;SP;SANTA FE DO SUL;3546603
201612;SP;SANTA GERTRUDES;3546702
201612;SP;SANTA GERTRUDES;3546702
201612;SP;SANTA ISABEL;3546801
201612;SP;SANTA RITA DO PASSA QUATRO;3547502
201612;SP;SANTA RITA DO PASSA QUATRO;3547502
201612;SP;SANTA ROSA DE VITERBO;3547601
201612;SP;SANTA ROSA DE VITERBO;3547601
201612;SP;SANTANA DE PARNAIBA;3547304
201612;SP;SANTANA DE PARNAIBA;3547304
201612;SP;SANTO ANASTACIO;3547700
201612;SP;SANTO ANASTACIO;3547700
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANDRE;3547809
201612;SP;SANTO ANTONIO DE POSSE;3548005
201612;SP;SANTO ANTONIO DE POSSE;3548005
201612;SP;SANTO ANTONIO DO PINHAL;3548203
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SANTOS;3548500
201612;SP;SAO BENTO DO SAPUCAI;3548609
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO BERNARDO DO CAMPO;3548708
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CAETANO DO SUL;3548807
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO CARLOS;3548906
201612;SP;SAO JOAO DA BOA VISTA;3549102
201612;SP;SAO JOAO DA BOA VISTA;3549102
201612;SP;SAO JOAO DO PAU D'ALHO;3549300
201612;SP;SAO JOAQUIM DA BARRA;3549409
201612;SP;SAO JOAQUIM DA BARRA;3549409
201612;SP;SAO JOSE DA BELA VISTA;3549508
201612;SP;SAO JOSE DO BARREIRO;3549607
201612;SP;SAO JOSE DO RIO PARDO;3549706
201612;SP;SAO JOSE DO RIO PARDO;3549706
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DO RIO PRETO;3549805
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO JOSE DOS CAMPOS;3549904
201612;SP;SAO LOURENCO DA SERRA;3549953
201612;SP;SAO LUIS DO PARAITINGA;3550001
201612;SP;SAO MANUEL;3550100
201612;SP;SAO MANUEL;3550100
201612;SP;SAO MIGUEL ARCANJO;3550209
201612;SP;SAO MIGUEL ARCANJO;3550209
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
