Ano;UF;MUNICIPIO;CODMUN_IBGE
201412;SP;FERRAZ DE VASCONCELOS;3515707
201412;SP;FLORIDA PAULISTA;3516002
201412;SP;FLORIDA PAULISTA;3516002
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCA;3516200
201412;SP;FRANCISCO MORATO;3516309
201412;SP;FRANCO DA ROCHA;3516408
201412;SP;FRANCO DA ROCHA;3516408
201412;SP;GARCA;3516705
201412;SP;GARCA;3516705
201412;SP;GENERAL SALGADO;3516903
201412;SP;GETULINA;3517000
201412;SP;GETULINA;3517000
201412;SP;GLICERIO;3517109
201412;SP;GUAIRA;3517406
201412;SP;GUAIRA;3517406
201412;SP;GUAPIACU;3517505
201412;SP;GUAPIACU;3517505
201412;SP;GUAPIARA;3517604
201412;SP;GUARA;3517703
201412;SP;GUARA;3517703
201412;SP;GUARACAI;3517802
201412;SP;GUARANTA;3518107
201412;SP;GUARARAPES;3518206
201412;SP;GUARARAPES;3518206
201412;SP;GUARAREMA;3518305
201412;SP;GUARAREMA;3518305
201412;SP;GUARATINGUETA;3518404
201412;SP;GUARATINGUETA;3518404
201412;SP;GUARATINGUETA;3518404
201412;SP;GUARATINGUETA;3518404
201412;SP;GUAREI;3518503
201412;SP;GUARIBA;3518602
201412;SP;GUARIBA;3518602
201412;SP;GUARUJA;3518701
201412;SP;GUARUJA;3518701
201412;SP;GUARUJA;3518701
201412;SP;GUARUJA;3518701
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;GUARULHOS;3518800
201412;SP;HERCULANDIA;3519006
201412;SP;HOLAMBRA;3519055
201412;SP;HORTOLANDIA;3519071
201412;SP;HORTOLANDIA;3519071
201412;SP;IACANGA;3519105
201412;SP;IARAS;3519253
201412;SP;IBATE;3519303
201412;SP;IBATE;3519303
201412;SP;IBIRA;3519402
201412;SP;IBIRAREMA;3519501
201412;SP;IBITINGA;3519600
201412;SP;IBITINGA;3519600
201412;SP;IBIUNA;3519709
201412;SP;IBIUNA;3519709
201412;SP;ICEM;3519808
201412;SP;IEPE;3519907
201412;SP;IGARACU DO TIETE;3520004
201412;SP;IGARAPAVA;3520103
201412;SP;IGARAPAVA;3520103
201412;SP;IGUAPE;3520301
201412;SP;IGUAPE;3520301
201412;SP;ILHA SOLTEIRA;3520442
201412;SP;ILHA SOLTEIRA;3520442
201412;SP;ILHABELA;3520400
201412;SP;ILHABELA;3520400
201412;SP;INDAIATUBA;3520509
201412;SP;INDAIATUBA;3520509
201412;SP;INDAIATUBA;3520509
201412;SP;INDAIATUBA;3520509
201412;SP;INDIAPORA;3520707
201412;SP;INUBIA PAULISTA;3520806
201412;SP;IPAUSSU;3520905
201412;SP;IPERO;3521002
201412;SP;IPEUNA;3521101
201412;SP;IPUA;3521309
201412;SP;IPUA;3521309
201412;SP;IRACEMAPOLIS;3521408
201412;SP;IRACEMAPOLIS;3521408
201412;SP;IRAPUA;3521507
201412;SP;ITABERA;3521705
201412;SP;ITAI;3521804
201412;SP;ITAI;3521804
201412;SP;ITAJOBI;3521903
201412;SP;ITAJOBI;3521903
201412;SP;ITAJU;3522000
201412;SP;ITANHAEM;3522109
201412;SP;ITANHAEM;3522109
201412;SP;ITAPECERICA DA SERRA;3522208
201412;SP;ITAPECERICA DA SERRA;3522208
201412;SP;ITAPETININGA;3522307
201412;SP;ITAPETININGA;3522307
201412;SP;ITAPEVA;3522406
201412;SP;ITAPEVA;3522406
201412;SP;ITAPEVI;3522505
201412;SP;ITAPEVI;3522505
201412;SP;ITAPIRA;3522604
201412;SP;ITAPIRA;3522604
201412;SP;ITAPOLIS;3522703
201412;SP;ITAPOLIS;3522703
201412;SP;ITAPORANGA;3522802
201412;SP;ITAPUI;3522901
201412;SP;ITAQUAQUECETUBA;3523107
201412;SP;ITAQUAQUECETUBA;3523107
201412;SP;ITARARE;3523206
201412;SP;ITATIBA;3523404
201412;SP;ITATIBA;3523404
201412;SP;ITATINGA;3523503
201412;SP;ITIRAPINA;3523602
201412;SP;ITIRAPUA;3523701
201412;SP;ITU;3523909
201412;SP;ITU;3523909
201412;SP;ITU;3523909
201412;SP;ITUPEVA;3524006
201412;SP;ITUVERAVA;3524105
201412;SP;ITUVERAVA;3524105
201412;SP;JABOTICABAL;3524303
201412;SP;JABOTICABAL;3524303
201412;SP;JACAREI;3524402
201412;SP;JACAREI;3524402
201412;SP;JACAREI;3524402
201412;SP;JACI;3524501
201412;SP;JACUPIRANGA;3524600
201412;SP;JACUPIRANGA;3524600
201412;SP;JAGUARIUNA;3524709
201412;SP;JAGUARIUNA;3524709
201412;SP;JALES;3524808
201412;SP;JALES;3524808
201412;SP;JAMBEIRO;3524907
201412;SP;JANDIRA;3525003
201412;SP;JARDINOPOLIS;3525102
201412;SP;JARDINOPOLIS;3525102
201412;SP;JARINU;3525201
201412;SP;JARINU;3525201
201412;SP;JAU;3525300
201412;SP;JAU;3525300
201412;SP;JAU;3525300
201412;SP;JAU;3525300
201412;SP;JERIQUARA;3525409
201412;SP;JOANOPOLIS;3525508
201412;SP;JOAO RAMALHO;3525607
201412;SP;JOSE BONIFACIO;3525706
201412;SP;JOSE BONIFACIO;3525706
201412;SP;JULIO MESQUITA;3525805
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNDIAI;3525904
201412;SP;JUNQUEIROPOLIS;3526001
201412;SP;JUNQUEIROPOLIS;3526001
201412;SP;JUQUIA;3526100
201412;SP;JUQUITIBA;3526209
201412;SP;LAGOINHA;3526308
201412;SP;LARANJAL PAULISTA;3526407
201412;SP;LARANJAL PAULISTA;3526407
201412;SP;LEME;3526704
201412;SP;LEME;3526704
201412;SP;LENCOIS PAULISTA;3526803
201412;SP;LENCOIS PAULISTA;3526803
201412;SP;LIMEIRA;3526902
201412;SP;LIMEIRA;3526902
201412;SP;LIMEIRA;3526902
201412;SP;LIMEIRA;3526902
201412;SP;LIMEIRA;3526902
201412;SP;LIMEIRA;3526902
201412;SP;LIMEIRA;3526902
201412;SP;LINS;3527108
201412;SP;LINS;3527108
201412;SP;LINS;3527108
201412;SP;LORENA;3527207
201412;SP;LORENA;3527207
201412;SP;LOUVEIRA;3527306
201412;SP;LUCELIA;3527405
201412;SP;LUCELIA;3527405
201412;SP;LUCIANOPOLIS;3527504
201412;SP;LUIS ANTONIO;3527603
201412;SP;LUPERCIO;3527801
201412;SP;MACATUBA;3528007
201412;SP;MACATUBA;3528007
201412;SP;MACAUBAL;3528106
201412;SP;MAIRINQUE;3528403
201412;SP;MAIRINQUE;3528403
201412;SP;MAIRIPORA;3528502
201412;SP;MAIRIPORA;3528502
201412;SP;MANDURI;3528601
201412;SP;MARABA PAULISTA;3528700
201412;SP;MARACAI;3528809
201412;SP;MARACAI;3528809
201412;SP;MARIAPOLIS;3528908
201412;SP;MARILIA;3529005
201412;SP;MARILIA;3529005
201412;SP;MARILIA;3529005
201412;SP;MARILIA;3529005
201412;SP;MARILIA;3529005
201412;SP;MARILIA;3529005
201412;SP;MARILIA;3529005
201412;SP;MARILIA;3529005
201412;SP;MARTINOPOLIS;3529203
201412;SP;MARTINOPOLIS;3529203
201412;SP;MATAO;3529302
201412;SP;MATAO;3529302
201412;SP;MAUA;3529401
201412;SP;MAUA;3529401
201412;SP;MAUA;3529401
201412;SP;MAUA;3529401
201412;SP;MAUA;3529401
201412;SP;MAUA;3529401
201412;SP;MIGUELOPOLIS;3529708
201412;SP;MIGUELOPOLIS;3529708
201412;SP;MINEIROS DO TIETE;3529807
201412;SP;MIRACATU;3529906
201412;SP;MIRANDOPOLIS;3530102
201412;SP;MIRANDOPOLIS;3530102
201412;SP;MIRANTE DO PARANAPANEMA;3530201
201412;SP;MIRASSOL;3530300
201412;SP;MIRASSOL;3530300
201412;SP;MOCOCA;3530508
201412;SP;MOCOCA;3530508
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI DAS CRUZES;3530607
201412;SP;MOGI-GUACU;3530706
201412;SP;MOGI-GUACU;3530706
201412;SP;MOGI-GUACU;3530706
201412;SP;MOGI-MIRIM;3530805
201412;SP;MOGI-MIRIM;3530805
201412;SP;MONGAGUA;3531100
201412;SP;MONGAGUA;3531100
201412;SP;MONTE ALTO;3531308
201412;SP;MONTE ALTO;3531308
201412;SP;MONTE APRAZIVEL;3531407
201412;SP;MONTE APRAZIVEL;3531407
201412;SP;MONTE AZUL PAULISTA;3531506
201412;SP;MONTE AZUL PAULISTA;3531506
201412;SP;MONTE MOR;3531803
201412;SP;MONTE MOR;3531803
201412;SP;MONTEIRO LOBATO;3531704
201412;SP;MORRO AGUDO;3531902
201412;SP;MORRO AGUDO;3531902
201412;SP;MORUNGABA;3532009
201412;SP;NEVES PAULISTA;3532504
201412;SP;NHANDEARA;3532603
201412;SP;NHANDEARA;3532603
201412;SP;NIPOA;3532702
201412;SP;NOVA ALIANCA;3532801
201412;SP;NOVA EUROPA;3532900
201412;SP;NOVA GRANADA;3533007
201412;SP;NOVA GRANADA;3533007
201412;SP;NOVA GUATAPORANGA;3533106
201412;SP;NOVA ODESSA;3533403
201412;SP;NOVA ODESSA;3533403
201412;SP;NOVO HORIZONTE;3533502
201412;SP;NOVO HORIZONTE;3533502
201412;SP;NUPORANGA;3533601
201412;SP;OCAUCU;3533700
201412;SP;OLIMPIA;3533908
201412;SP;OLIMPIA;3533908
201412;SP;ORIENTE;3534104
201412;SP;ORLANDIA;3534302
201412;SP;ORLANDIA;3534302
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSASCO;3534401
201412;SP;OSVALDO CRUZ;3534609
201412;SP;OSVALDO CRUZ;3534609
201412;SP;OURINHOS;3534708
201412;SP;OURINHOS;3534708
201412;SP;OUROESTE;3534757
201412;SP;OUROESTE;3534757
201412;SP;PACAEMBU;3534906
201412;SP;PACAEMBU;3534906
201412;SP;PALESTINA;3535002
201412;SP;PALMEIRA D'OESTE;3535200
201412;SP;PALMITAL;3535309
201412;SP;PALMITAL;3535309
201412;SP;PANORAMA;3535408
201412;SP;PANORAMA;3535408
201412;SP;PARAGUACU PAULISTA;3535507
201412;SP;PARAGUACU PAULISTA;3535507
201412;SP;PARAIBUNA;3535606
201412;SP;PARAISO;3535705
201412;SP;PARANAPANEMA;3535804
201412;SP;PARANAPANEMA;3535804
201412;SP;PARAPUA;3536000
201412;SP;PARIQUERA-ACU;3536208
201412;SP;PATROCINIO PAULISTA;3536307
201412;SP;PATROCINIO PAULISTA;3536307
201412;SP;PAULINIA;3536505
201412;SP;PAULINIA;3536505
201412;SP;PAULO DE FARIA;3536604
201412;SP;PEDERNEIRAS;3536703
201412;SP;PEDERNEIRAS;3536703
201412;SP;PEDREGULHO;3537008
201412;SP;PEDREGULHO;3537008
201412;SP;PEDREIRA;3537107
201412;SP;PEDREIRA;3537107
201412;SP;PEDRINHAS PAULISTA;3537156
201412;SP;PEDRO DE TOLEDO;3537206
201412;SP;PENAPOLIS;3537305
201412;SP;PENAPOLIS;3537305
201412;SP;PEREIRA BARRETO;3537404
201412;SP;PEREIRA BARRETO;3537404
201412;SP;PEREIRAS;3537503
201412;SP;PERUIBE;3537602
201412;SP;PERUIBE;3537602
201412;SP;PIACATU;3537701
201412;SP;PIEDADE;3537800
201412;SP;PIEDADE;3537800
201412;SP;PILAR DO SUL;3537909
201412;SP;PILAR DO SUL;3537909
201412;SP;PINDAMONHANGABA;3538006
201412;SP;PINDAMONHANGABA;3538006
201412;SP;PINDORAMA;3538105
201412;SP;PINHALZINHO;3538204
201412;SP;PIQUEROBI;3538303
201412;SP;PIQUETE;3538501
201412;SP;PIRACAIA;3538600
201412;SP;PIRACAIA;3538600
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRACICABA;3538709
201412;SP;PIRAJU;3538808
201412;SP;PIRAJU;3538808
201412;SP;PIRAJUI;3538907
201412;SP;PIRAJUI;3538907
201412;SP;PIRANGI;3539004
201412;SP;PIRANGI;3539004
201412;SP;PIRAPOZINHO;3539202
201412;SP;PIRAPOZINHO;3539202
201412;SP;PIRASSUNUNGA;3539301
201412;SP;PIRASSUNUNGA;3539301
201412;SP;PIRATININGA;3539400
201412;SP;PITANGUEIRAS;3539509
201412;SP;PITANGUEIRAS;3539509
201412;SP;PLANALTO;3539608
201412;SP;PLATINA;3539707
201412;SP;POA;3539806
201412;SP;POA;3539806
201412;SP;POLONI;3539905
201412;SP;POMPEIA;3540002
201412;SP;POMPEIA;3540002
201412;SP;PONGAI;3540101
201412;SP;PONTAL;3540200
201412;SP;PONTAL;3540200
201412;SP;PORTO FELIZ;3540606
201412;SP;PORTO FELIZ;3540606
201412;SP;PORTO FERREIRA;3540705
201412;SP;PORTO FERREIRA;3540705
201412;SP;POTIM;3540754
201412;SP;POTIRENDABA;3540804
201412;SP;POTIRENDABA;3540804
201412;SP;PRADOPOLIS;3540903
201412;SP;PRAIA GRANDE;3541000
201412;SP;PRAIA GRANDE;3541000
201412;SP;PRAIA GRANDE;3541000
201412;SP;PRESIDENTE BERNARDES;3541208
201412;SP;PRESIDENTE BERNARDES;3541208
201412;SP;PRESIDENTE EPITACIO;3541307
201412;SP;PRESIDENTE EPITACIO;3541307
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE PRUDENTE;3541406
201412;SP;PRESIDENTE VENCESLAU;3541505
201412;SP;PRESIDENTE VENCESLAU;3541505
201412;SP;PROMISSAO;3541604
201412;SP;PROMISSAO;3541604
201412;SP;QUATA;3541703
201412;SP;QUINTANA;3542008
201412;SP;RANCHARIA;3542206
201412;SP;RANCHARIA;3542206
201412;SP;REDENCAO DA SERRA;3542305
201412;SP;REGENTE FEIJO;3542404
201412;SP;REGENTE FEIJO;3542404
201412;SP;REGINOPOLIS;3542503
201412;SP;REGISTRO;3542602
201412;SP;REGISTRO;3542602
201412;SP;RIBEIRAO BONITO;3542909
201412;SP;RIBEIRAO BONITO;3542909
201412;SP;RIBEIRAO BRANCO;3543006
201412;SP;RIBEIRAO CORRENTE;3543105
201412;SP;RIBEIRAO PIRES;3543303
201412;SP;RIBEIRAO PIRES;3543303
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RIBEIRAO PRETO;3543402
201412;SP;RINCAO;3543709
201412;SP;RINOPOLIS;3543808
201412;SP;RINOPOLIS;3543808
201412;SP;RIO CLARO;3543907
201412;SP;RIO CLARO;3543907
201412;SP;RIO CLARO;3543907
201412;SP;RIO CLARO;3543907
201412;SP;RIO CLARO;3543907
201412;SP;RIO CLARO;3543907
201412;SP;RIO CLARO;3543907
201412;SP;RIO DAS PEDRAS;3544004
201412;SP;RIO DAS PEDRAS;3544004
201412;SP;RIO GRANDE DA SERRA;3544103
201412;SP;RIOLANDIA;3544202
201412;SP;ROSANA;3544251
201412;SP;ROSEIRA;3544301
201412;SP;RUBIACEA;3544400
201412;SP;SABINO;3544608
201412;SP;SAGRES;3544707
201412;SP;SALES OLIVEIRA;3544905
201412;SP;SALESOPOLIS;3545001
201412;SP;SALMOURAO;3545100
201412;SP;SALTINHO;3545159
201412;SP;SALTO;3545209
201412;SP;SALTO;3545209
201412;SP;SALTO DE PIRAPORA;3545308
201412;SP;SALTO GRANDE;3545407
201412;SP;SANTA ADELIA;3545605
201412;SP;SANTA ADELIA;3545605
201412;SP;SANTA BARBARA D'OESTE;3545803
201412;SP;SANTA BARBARA D'OESTE;3545803
201412;SP;SANTA BARBARA D'OESTE;3545803
201412;SP;SANTA BRANCA;3546009
201412;SP;SANTA CLARA D'OESTE;3546108
201412;SP;SANTA CRUZ DA CONCEICAO;3546207
201412;SP;SANTA CRUZ DAS PALMEIRAS;3546306
201412;SP;SANTA CRUZ DAS PALMEIRAS;3546306
201412;SP;SANTA CRUZ DO RIO PARDO;3546405
201412;SP;SANTA CRUZ DO RIO PARDO;3546405
201412;SP;SANTA FE DO SUL;3546603
201412;SP;SANTA FE DO SUL;3546603
201412;SP;SANTA GERTRUDES;3546702
201412;SP;SANTA GERTRUDES;3546702
201412;SP;SANTA ISABEL;3546801
201412;SP;SANTA RITA DO PASSA QUATRO;3547502
201412;SP;SANTA RITA DO PASSA QUATRO;3547502
201412;SP;SANTA ROSA DE VITERBO;3547601
201412;SP;SANTA ROSA DE VITERBO;3547601
201412;SP;SANTANA DE PARNAIBA;3547304
201412;SP;SANTANA DE PARNAIBA;3547304
201412;SP;SANTO ANASTACIO;3547700
201412;SP;SANTO ANASTACIO;3547700
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANDRE;3547809
201412;SP;SANTO ANTONIO DA ALEGRIA;3547908
201412;SP;SANTO ANTONIO DE POSSE;3548005
201412;SP;SANTO ANTONIO DE POSSE;3548005
201412;SP;SANTO ANTONIO DO PINHAL;3548203
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SANTOS;3548500
201412;SP;SAO BENTO DO SAPUCAI;3548609
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO BERNARDO DO CAMPO;3548708
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CAETANO DO SUL;3548807
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO CARLOS;3548906
201412;SP;SAO JOAO DA BOA VISTA;3549102
201412;SP;SAO JOAO DA BOA VISTA;3549102
201412;SP;SAO JOAO DO PAU D'ALHO;3549300
201412;SP;SAO JOAQUIM DA BARRA;3549409
201412;SP;SAO JOAQUIM DA BARRA;3549409
201412;SP;SAO JOSE DA BELA VISTA;3549508
201412;SP;SAO JOSE DO BARREIRO;3549607
201412;SP;SAO JOSE DO RIO PARDO;3549706
201412;SP;SAO JOSE DO RIO PARDO;3549706
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DO RIO PRETO;3549805
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO JOSE DOS CAMPOS;3549904
201412;SP;SAO LOURENCO DA SERRA;3549953
201412;SP;SAO LUIS DO PARAITINGA;3550001
201412;SP;SAO MANUEL;3550100
201412;SP;SAO MANUEL;3550100
201412;SP;SAO MIGUEL ARCANJO;3550209
201412;SP;SAO MIGUEL ARCANJO;3550209
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
